timestamp,content_id
1430981322,938
1430981332,18069
1430981337,938
1430981344,4
1430981352,277
1430981385,177
1430981390,1548
1430981420,149571
1430981422,1583
1430981466,3955
1430981476,1548
1430981488,9591
1430981501,493
1430981539,1414
1430981544,4126
1430981551,142
1430981552,108
1430981556,2587
1430981560,9815
1430981580,1731
1430981599,39589
1430981604,39589
1430981608,50855
1430981615,306
1430981626,119285
1430981627,4723
1430981635,142091
1430981662,306
1430981678,349
1430981688,1583
1430981694,48482
1430981696,100674
1430981747,193406
1430981749,244
1430981750,138
1430981760,213803
1430981765,113893
1430981804,1127
1430981810,3620
1430981836,16380
1430981845,292
1430981849,333
1430981872,29
1430981889,0
1430981895,13781
1430981899,113
1430981899,725
1430981902,129891
1430981908,135894
1430981917,3571
1430981932,2447
1430981947,23
1430981958,10086
1430982004,535
1430982023,275
1430982033,205562
1430982040,91312
1430982044,122
1430982056,232091
1430982085,1867
1430982096,2053
1430982096,2653
1430982109,146
1430982123,107
1430982127,2388
1430982137,725
1430982138,138
1430982142,2005
1430982144,232091
1430982149,45
1430982154,13950
1430982161,578
1430982165,277
1430982179,224
1430982198,725
1430982205,36462
1430982212,1364
1430982215,1058
1430982223,14887
1430982241,23
1430982254,699
1430982298,972
1430982328,12608
1430982349,19977
1430982363,138
1430982369,2447
1430982386,5
1430982390,26
1430982395,29
1430982397,1106
1430982397,41
1430982405,22528
1430982407,41
1430982412,12455
1430982416,30
1430982430,0
1430982430,12
1430982441,3571
1430982442,1106
1430982449,11328
1430982449,24867
1430982455,0
1430982457,23
1430982458,6
1430982470,1803
1430982478,9
1430982484,23
1430982490,65
1430982492,3044
1430982494,273
1430982499,88
1430982507,2924
1430982515,1148
1430982516,85
1430982532,17683
1430982533,280
1430982541,106750
1430982542,81
1430982544,292
1430982548,53
1430982551,592
1430982575,26
1430982582,61006
1430982585,10263
1430982589,21943
1430982603,1379
1430982607,5709
1430982612,1249
1430982616,1379
1430982619,15344
1430982630,1579
1430982654,3213
1430982680,9455
1430982723,18
1430982748,2843
1430982760,17
1430982764,138
1430982768,0
1430982822,23
1430982824,81
1430982825,13
1430982834,1662
1430982834,10
1430982838,2348
1430982840,7704
1430982840,68778
1430982894,88
1430982901,744
1430982902,709
1430982913,26
1430982915,137487
1430982923,5
1430982929,2900
1430982963,43593
1430982968,26
1430982970,6358
1430982988,8140
1430982996,12455
1430982997,292687
1430983008,52
1430983016,62
1430983023,52
1430983028,62
1430983044,3445
1430983061,2447
1430983067,232091
1430983118,555
1430983126,136357
1430983128,5122
1430983137,48482
1430983139,17
1430983167,48482
1430983173,136357
1430983181,1010
1430983245,7061
1430983263,6457
1430983278,137233
1430983281,838
1430983292,121
1430983311,280
1430983349,0
1430983363,48482
1430983368,25978
1430983418,62
1430983419,320312
1430983432,65
1430983434,162222
1430983460,4335
1430983480,1844
1430983496,3564
1430983502,6111
1430983503,601
1430983524,6111
1430983525,0
1430983532,0
1430983585,6
1430983594,192
1430983624,10
1430983630,6
1430983662,2502
1430983665,0
1430983677,138
1430983679,555
1430983683,535
1430983689,1249
1430983703,4628
1430983707,13015
1430983735,232091
1430983738,5677
1430983738,5677
1430983745,139782
1430983765,31488
1430983793,137
1430983894,26122
1430983938,4
1430984006,317188
1430984009,13506
1430984015,146
1430984049,478
1430984049,136688
1430984087,128
1430984090,280
1430984095,128
1430984099,88
1430984105,55
1430984107,4347
1430984116,3646
1430984193,502
1430984207,665
1430984224,88
1430984228,85
1430984247,756
1430984248,5044
1430984293,4
1430984298,1041
1430984302,5223
1430984306,21499
1430984307,15125
1430984367,134
1430984367,139782
1430984382,1058
1430984385,134
1430984390,4125
1430984393,264714
1430984395,255
1430984401,687
1430984437,26
1430984447,30
1430984508,6251
1430984538,727
1430984544,53
1430984574,591
1430984574,109
1430984589,30
1430984613,27616
1430984626,6795
1430984649,364
1430984665,88
1430984670,713
1430984687,29
1430984705,1030
1430984735,492
1430984746,138
1430984781,3251
1430984784,0
1430984801,1403
1430984818,55
1430984823,18
1430984828,9
1430984853,18036
1430984865,13
1430984870,260684
1430984876,374293
1430984883,1189
1430984922,29
1430984967,502
1430984972,872
1430984985,22950
1430984994,197
1430984996,442
1430985035,134
1430985042,650
1430985060,592
1430985064,1100
1430985065,1659
1430985072,4
1430985077,0
1430985083,17104
1430985086,348
1430985097,1040
1430985151,30
1430985166,134
1430985175,725
1430985192,1257
1430985198,6765
1430985212,352
1430985234,25295
1430985276,366066
1430985286,725
1430985300,0
1430985323,4164
1430985373,65
1430985395,592
1430985403,134
1430985404,592
1430985410,134
1430985445,1256
1430985453,592
1430985455,17
1430985471,2653
1430985477,606
1430985483,715
1430985483,348
1430985497,8008
1430985500,239
1430985508,1223
1430985508,606
1430985535,27654
1430985549,1414
1430985559,578
1430985620,39277
1430985628,237
1430985650,522
1430985669,16746
1430985680,1527
1430985680,15251
1430985732,34792
1430985765,292
1430985766,12877
1430985783,1662
1430985788,81
1430985788,43165
1430985798,88
1430985802,14184
1430985816,2195
1430985819,349
1430985825,750
1430985839,30
1430985848,1403
1430985871,750
1430985873,16776
1430985879,3704
1430985887,403
1430985898,53
1430985908,715
1430985911,4628
1430985918,3212
1430985929,114452
1430985932,3075
1430985941,22138
1430985942,1834
1430985977,55
1430985990,376
1430986007,2911
1430986015,364
1430986016,29
1430986020,4
1430986020,6
1430986024,85
1430986058,29
1430986067,1527
1430986092,15
1430986097,36
1430986105,88
1430986109,146
1430986116,1539
1430986138,2230
1430986144,9
1430986150,592
1430986162,1403
1430986172,52
1430986217,224729
1430986223,52
1430986253,446
1430986278,62
1430986283,216
1430986363,175
1430986382,296
1430986424,15304
1430986432,592
1430986439,248682
1430986476,6795
1430986525,32038
1430986535,50305
1430986560,109
1430986570,6
1430986573,9
1430986581,1076
1430986598,1874
1430986601,1363
1430986658,13719
1430986698,2447
1430986699,710
1430986705,29
1430986740,6588
1430986747,296
1430986750,27982
1430986768,296
1430986775,13719
1430986786,18069
1430986819,29
1430986821,808
1430986884,8172
1430986894,438
1430986904,898
1430986910,29
1430986914,15443
1430986963,48
1430986966,87
1430986966,348
1430986981,30
1430987012,4569
1430987012,48
1430987036,649
1430987081,12704
1430987097,2
1430987120,9
1430987122,54976
1430987142,3457
1430987172,85
1430987177,85
1430987214,36
1430987219,10313
1430987224,13377
1430987227,1249
1430987244,984
1430987246,3254
1430987270,27654
1430987270,3801
1430987272,82304
1430987282,113346
1430987305,1249
1430987313,1218
1430987356,2381
1430987360,6065
1430987373,10213
1430987376,6037
1430987394,4
1430987400,5
1430987423,25213
1430987446,6
1430987479,23
1430987481,14779
1430987500,85
1430987521,12476
1430987563,61648
1430987581,578
1430987634,9122
1430987635,4
1430987638,592
1430987654,0
1430987658,283016
1430987683,271
1430987739,348
1430987739,93731
1430987802,1077
1430987833,14354
1430987836,20
1430987868,657
1430987873,216
1430987875,9
1430987885,9
1430987961,3404
1430987975,8778
1430988009,106
1430988015,649
1430988018,614
1430988018,65
1430988065,12
1430988082,1188
1430988096,0
1430988100,155
1430988112,331053
1430988125,123418
1430988156,19763
1430988162,7497
1430988192,932
1430988236,4515
1430988242,193
1430988243,5257
1430988249,146
1430988250,17106
1430988259,599
1430988268,6
1430988270,29
1430988280,6
1430988299,2700
1430988309,193
1430988313,138
1430988319,6591
1430988322,1327
1430988328,271
1430988350,1462
1430988412,349
1430988425,18069
1430988443,0
1430988456,17
1430988462,1915
1430988497,20808
1430988568,5257
1430988568,18069
1430988586,20865
1430988589,2544
1430988623,30
1430988662,14893
1430988678,45
1430988684,288
1430988684,292
1430988688,1617
1430988701,1041
1430988702,96
1430988741,29
1430988742,326
1430988747,107699
1430988756,0
1430988763,4
1430988770,718
1430988773,4628
1430988787,1874
1430988802,3490
1430988830,8635
1430988852,14002
1430988889,17981
1430988892,1116
1430988902,12
1430988906,10
1430988914,578
1430988920,984
1430988926,34476
1430988946,216
1430988967,7
1430988970,146
1430988985,0
1430988998,1896
1430989017,239
1430989024,587
1430989029,146
1430989034,6290
1430989059,239
1430989106,348
1430989109,8538
1430989111,30
1430989113,33613
1430989114,29414
1430989123,9455
1430989129,38482
1430989168,4957
1430989169,21329
1430989170,188789
1430989182,21329
1430989205,4602
1430989227,173350
1430989228,439
1430989234,21329
1430989255,21329
1430989304,76
1430989308,439
1430989339,744
1430989362,220860
1430989368,932
1430989368,196925
1430989369,23
1430989408,409
1430989434,599
1430989480,146
1430989484,17
1430989486,17787
1430989493,26
1430989499,200
1430989512,5199
1430989513,25143
1430989518,2902
1430989521,13
1430989523,62
1430989540,3328
1430989558,2321
1430989572,36
1430989593,39632
1430989603,36
1430989623,2671
1430989628,0
1430989630,93027
1430989639,220
1430989651,222
1430989652,904
1430989655,0
1430989658,4
1430989664,1415
1430989688,12
1430989691,23
1430989707,2595
1430989727,1639
1430989740,13
1430989780,756
1430989784,280
1430989807,1923
1430989820,4668
1430989822,10
1430989826,541
1430989856,35209
1430989858,2412
1430989879,6892
1430989902,6225
1430989928,7
1430989949,577
1430989963,14506
1430989966,5543
1430989970,187021
1430990018,18879
1430990019,4877
1430990030,116281
1430990047,146
1430990061,9252
1430990089,4017
1430990183,41264
1430990186,13953
1430990190,9
1430990199,894
1430990248,23
1430990257,15
1430990258,9
1430990262,15
1430990272,105519
1430990279,38495
1430990282,6111
1430990291,138
1430990307,578
1430990326,138
1430990328,5
1430990333,9486
1430990335,9549
1430990375,3704
1430990383,9354
1430990399,226
1430990400,7280
1430990511,1510
1430990512,78
1430990605,2197
1430990635,0
1430990659,5386
1430990693,12111
1430990703,34706
1430990705,647
1430990718,20865
1430990807,6685
1430990810,141729
1430990819,109
1430990826,109
1430990831,354
1430990833,1407
1430990836,109
1430990851,71
1430990853,41
1430990854,2
1430990855,935
1430990870,30
1430990882,5543
1430990884,100
1430990900,547
1430990956,38365
1430990978,2
1430990993,65
1430991022,9
1430991034,296
1430991060,462
1430991074,146
1430991074,457
1430991077,6436
1430991098,95786
1430991107,36148
1430991115,39894
1430991148,9
1430991160,457
1430991187,9979
1430991221,6
1430991243,1452
1430991245,13848
1430991268,1510
1430991277,88
1430991282,133
1430991285,1521
1430991297,1452
1430991304,408
1430991315,23
1430991318,964
1430991323,3656
1430991360,4976
1430991417,20890
1430991427,323
1430991439,59
1430991446,88
1430991454,25293
1430991493,138
1430991546,11223
1430991554,33
1430991554,151
1430991561,138
1430991562,141
1430991570,349
1430991571,461
1430991572,39894
1430991579,141
1430991584,10566
1430991589,151
1430991592,20
1430991595,141
1430991611,1462
1430991623,15225
1430991632,52323
1430991648,621
1430991651,18
1430991653,138
1430991678,2
1430991683,348
1430991687,13
1430991692,151
1430991704,0
1430991709,151
1430991721,6
1430991726,1249
1430991733,614
1430991739,98
1430991745,473
1430991757,28624
1430991771,180058
1430991771,26
1430991775,20
1430991778,1715
1430991782,2005
1430991799,2567
1430991819,87
1430991820,77188
1430991832,1850
1430991850,916
1430991852,348
1430991854,61465
1430991856,114
1430991875,72384
1430991886,1850
1430991896,2567
1430991905,13
1430991912,482
1430991914,39894
1430991951,138
1430991952,2307
1430991955,151
1430991965,151
1430991983,453
1430991991,6846
1430992001,32125
1430992007,10096
1430992031,151
1430992047,151
1430992051,13
1430992053,1393
1430992069,219
1430992070,2514
1430992079,31924
1430992090,26
1430992091,1249
1430992104,9
1430992112,2385
1430992114,611
1430992123,4
1430992131,3184
1430992144,1752
1430992146,23604
1430992146,216
1430992153,1510
1430992174,5931
1430992179,29
1430992195,20
1430992197,12
1430992199,20897
1430992204,229
1430992242,585
1430992260,13
1430992260,85
1430992269,52
1430992275,3321
1430992285,78844
1430992295,1593
1430992312,91312
1430992325,23288
1430992326,29
1430992341,326
1430992342,100
1430992354,433
1430992363,474
1430992366,193
1430992369,718
1430992370,151
1430992373,1521
1430992386,5
1430992393,27604
1430992400,134
1430992415,229
1430992426,253
1430992427,311
1430992486,4592
1430992522,13
1430992532,53
1430992536,115
1430992550,45561
1430992555,5983
1430992558,38495
1430992563,5495
1430992605,26
1430992635,493
1430992682,62
1430992707,151
1430992708,151
1430992726,151
1430992747,14
1430992748,12
1430992758,13
1430992796,6846
1430992818,3098
1430992835,147
1430992841,40322
1430992841,18
1430992888,26
1430992906,52
1430992909,0
1430992911,151
1430992939,885
1430992945,3409
1430992948,652
1430992958,3138
1430992991,146
1430993001,4130
1430993015,322
1430993054,45
1430993081,1258
1430993110,6
1430993123,3066
1430993129,348
1430993134,6037
1430993138,6
1430993144,151
1430993146,6225
1430993158,146
1430993172,8731
1430993194,399
1430993207,4
1430993214,630
1430993235,26698
1430993247,3639
1430993252,453
1430993284,1676
1430993284,18451
1430993300,45561
1430993304,409
1430993308,432
1430993314,62
1430993315,15924
1430993319,1116
1430993321,41
1430993324,1123
1430993369,15738
1430993387,3423
1430993393,1166
1430993395,15738
1430993404,2079
1430993404,0
1430993405,457
1430993439,91312
1430993444,151
1430993446,1249
1430993450,6837
1430993457,151
1430993462,1249
1430993465,2447
1430993484,10
1430993496,1850
1430993500,4864
1430993506,175
1430993520,87
1430993540,18
1430993547,2546
1430993571,3423
1430993576,20890
1430993595,885
1430993597,1799
1430993610,3150
1430993613,0
1430993650,229
1430993665,67871
1430993682,467
1430993685,872
1430993690,2
1430993696,13
1430993715,3423
1430993724,108
1430993736,20890
1430993743,151
1430993764,13
1430993770,599
1430993777,23
1430993780,151
1430993787,1176
1430993800,29
1430993804,715
1430993822,2185
1430993827,3703
1430993827,1715
1430993836,1168
1430993839,1349
1430993839,838
1430993843,2263
1430993846,151
1430993846,151
1430993858,726
1430993861,1885
1430993862,87
1430993864,13
1430993885,268
1430993897,45
1430993902,4120
1430993906,4240
1430993907,14
1430993911,24954
1430993912,551
1430993941,1118
1430993950,2427
1430993951,137
1430993958,3423
1430993965,4321
1430993967,30
1430993975,352
1430993986,14440
1430994007,619
1430994012,313
1430994056,3423
1430994067,9979
1430994068,454
1430994075,0
1430994082,384
1430994086,151
1430994123,3803
1430994130,2
1430994132,1249
1430994152,98
1430994176,45936
1430994193,0
1430994202,3423
1430994206,115
1430994211,216
1430994218,29
1430994218,78762
1430994232,88992
1430994232,110895
1430994235,37224
1430994260,2225
1430994262,7805
1430994264,41
1430994278,430
1430994285,20865
1430994303,3423
1430994307,8815
1430994323,393
1430994334,6846
1430994337,25742
1430994342,11868
1430994371,48
1430994378,23
1430994383,39664
1430994387,2710
1430994395,10
1430994438,1192
1430994472,18
1430994495,20890
1430994540,151
1430994543,151
1430994546,151
1430994556,62
1430994561,6190
1430994583,0
1430994594,11621
1430994596,286
1430994601,151
1430994609,151
1430994611,271
1430994612,1844
1430994637,2544
1430994663,52
1430994668,37224
1430994684,244
1430994690,81352
1430994716,486
1430994718,1413
1430994726,151
1430994728,1413
1430994735,48
1430994744,17
1430994747,10
1430994749,502
1430994767,42703
1430994776,9146
1430994780,148
1430994784,146
1430994784,7074
1430994814,4
1430994828,1195
1430994832,29761
1430994841,37224
1430994843,30
1430994853,6
1430994853,9422
1430994865,2447
1430994868,2136
1430994884,5
1430994905,18
1430994908,1195
1430994912,22943
1430994920,151
1430994924,592
1430994930,1501
1430994936,151
1430994944,2197
1430994950,1850
1430994964,42703
1430994977,30
1430994981,2388
1430994995,13
1430994998,729
1430995002,96705
1430995017,17
1430995024,4070
1430995041,5602
1430995062,12897
1430995065,715
1430995078,151
1430995093,1850
1430995101,95
1430995118,9601
1430995130,13
1430995165,2614
1430995169,11871
1430995172,4870
1430995175,424
1430995178,1904
1430995196,53
1430995204,44614
1430995212,13
1430995215,6436
1430995221,134
1430995232,0
1430995246,5823
1430995251,1527
1430995283,1340
1430995290,162874
1430995292,7669
1430995293,14913
1430995306,516
1430995310,25931
1430995325,492
1430995330,38309
1430995330,13476
1430995337,6846
1430995346,147
1430995357,1011
1430995363,22762
1430995374,15050
1430995380,492
1430995385,145040
1430995395,2
1430995404,18176
1430995405,71662
1430995406,797
1430995416,15232
1430995418,781
1430995422,30
1430995432,7503
1430995434,1161
1430995446,10
1430995447,5833
1430995452,2225
1430995462,61062
1430995468,8410
1430995476,5
1430995492,96
1430995498,535
1430995510,10840
1430995510,31924
1430995517,33914
1430995528,69510
1430995530,26698
1430995538,10165
1430995557,3382
1430995564,4995
1430995570,10316
1430995587,348
1430995602,17
1430995632,151
1430995655,14621
1430995660,3404
1430995660,53
1430995678,95
1430995680,10604
1430995683,64
1430995687,45
1430995694,62
1430995709,87
1430995718,151
1430995719,5425
1430995726,151
1430995745,3704
1430995747,6
1430995787,295
1430995794,17
1430995857,1283
1430995861,87
1430995864,1283
1430995864,915
1430995867,5931
1430995893,1110
1430995896,87
1430995900,3607
1430995915,713
1430995918,216
1430995921,216
1430995925,3724
1430995937,95
1430995941,23
1430995951,286
1430995969,815
1430995974,10604
1430995975,593
1430996001,2429
1430996035,16063
1430996054,138
1430996054,326
1430996059,326
1430996083,547
1430996083,239
1430996090,6431
1430996095,21674
1430996105,549
1430996126,9
1430996138,0
1430996142,23
1430996142,6
1430996153,138
1430996164,3355
1430996169,23
1430996170,592
1430996175,12785
1430996185,1462
1430996200,88992
1430996205,115822
1430996210,34914
1430996211,5596
1430996212,151
1430996213,11900
1430996215,2307
1430996227,23
1430996227,347
1430996232,13
1430996245,3138
1430996259,6627
1430996267,5416
1430996269,1393
1430996285,13
1430996286,2447
1430996290,151
1430996295,17
1430996299,30
1430996306,5596
1430996311,535
1430996314,3183
1430996315,12994
1430996323,787
1430996328,2385
1430996329,224
1430996335,10566
1430996337,418
1430996337,6627
1430996344,9308
1430996349,3791
1430996349,3184
1430996349,4
1430996356,1195
1430996360,45
1430996365,1219
1430996383,2369
1430996391,3791
1430996396,8013
1430996411,52
1430996412,257
1430996416,915
1430996417,47
1430996419,1195
1430996421,12864
1430996424,3724
1430996431,50236
1430996445,29
1430996462,2248
1430996469,8013
1430996471,25598
1430996474,2563
1430996478,7326
1430996490,28756
1430996491,996
1430996492,1826
1430996493,11088
1430996495,216
1430996503,726
1430996503,12777
1430996509,2783
1430996512,726
1430996515,39742
1430996515,4602
1430996543,182
1430996544,413
1430996546,62
1430996557,215
1430996559,4780
1430996564,68718
1430996566,98
1430996575,498
1430996580,6
1430996589,4534
1430996611,98
1430996622,12495
1430996622,18
1430996623,4995
1430996624,1858
1430996637,40295
1430996673,2232
1430996674,1252
1430996677,5377
1430996681,572
1430996696,41
1430996698,248
1430996698,19585
1430996704,4780
1430996715,151
1430996717,4780
1430996717,357
1430996734,5772
1430996740,98
1430996744,1778
1430996747,45243
1430996755,4780
1430996757,45864
1430996757,361
1430996758,3076
1430996761,1077
1430996766,45
1430996784,3916
1430996790,13
1430996797,1940
1430996798,151
1430996806,3856
1430996825,106
1430996826,462
1430996837,48
1430996859,10965
1430996886,0
1430996889,68718
1430996892,2
1430996895,7419
1430996897,256
1430996903,260
1430996919,12297
1430996926,1819
1430996930,12297
1430996937,29
1430996938,1319
1430996952,13
1430996960,13476
1430996965,8097
1430996973,16129
1430996977,4995
1430996978,1077
1430996985,134
1430996998,17
1430997002,20659
1430997016,1077
1430997017,39188
1430997036,1283
1430997043,115822
1430997070,26
1430997070,271
1430997080,34952
1430997083,626
1430997087,1940
1430997094,1819
1430997101,113
1430997107,182
1430997111,977
1430997119,151
1430997124,1389
1430997130,6496
1430997146,4870
1430997164,7416
1430997168,1902
1430997175,48
1430997184,1449
1430997194,151
1430997206,2686
1430997209,4066
1430997221,65
1430997225,6905
1430997231,62
1430997232,6645
1430997239,3328
1430997273,9952
1430997275,65
1430997280,62
1430997280,5054
1430997290,151
1430997295,14
1430997306,6
1430997306,29
1430997307,138
1430997322,2699
1430997348,1171
1430997349,0
1430997354,3999
1430997358,151
1430997369,51401
1430997371,79283
1430997375,121
1430997393,57
1430997398,63
1430997411,1161
1430997422,20
1430997438,41
1430997438,8460
1430997449,8460
1430997462,787
1430997471,68757
1430997477,8460
1430997483,12
1430997485,8460
1430997491,453
1430997493,8460
1430997507,10
1430997508,28574
1430997536,0
1430997553,55763
1430997566,8460
1430997574,148
1430997575,8460
1430997587,123837
1430997591,6145
1430997605,5909
1430997617,52325
1430997638,27816
1430997643,453
1430997651,151
1430997659,6431
1430997659,0
1430997670,13063
1430997670,0
1430997678,1732
1430997683,0
1430997690,9158
1430997690,6431
1430997697,2298
1430997697,1920
1430997709,52
1430997714,1893
1430997715,225915
1430997725,10
1430997736,6
1430997743,987
1430997760,3999
1430997763,1267
1430997766,57
1430997772,273
1430997792,0
1430997795,75965
1430997796,626
1430997820,197
1430997823,37960
1430997825,876
1430997841,3872
1430997844,52
1430997844,8460
1430997844,6431
1430997869,30
1430997872,1014
1430997880,20808
1430997884,1168
1430997890,55
1430997909,393
1430997909,8460
1430997915,878
1430997926,81
1430997942,409
1430997954,5
1430997956,249
1430997957,10086
1430997961,8460
1430997970,4536
1430997974,572
1430997978,409
1430997990,13452
1430997994,151
1430998014,0
1430998030,808
1430998032,12455
1430998048,75965
1430998051,808
1430998054,1108
1430998057,1657
1430998060,596
1430998063,8410
1430998063,1006
1430998068,146
1430998072,4
1430998094,2197
1430998097,71
1430998115,2008
1430998126,24620
1430998128,95
1430998170,720
1430998172,10939
1430998179,107586
1430998182,7030
1430998184,176438
1430998206,35550
1430998210,9238
1430998217,29016
1430998219,87
1430998222,720
1430998223,95
1430998276,2150
1430998308,726
1430998309,887
1430998324,3146
1430998330,996
1430998350,461
1430998368,461
1430998398,1452
1430998413,190
1430998423,2
1430998431,57
1430998442,28986
1430998448,8
1430998470,9238
1430998474,14502
1430998504,665
1430998506,1218
1430998545,17
1430998553,187
1430998561,36
1430998565,6377
1430998639,60008
1430998643,1116
1430998653,19962
1430998654,13912
1430998659,10
1430998683,30634
1430998697,68718
1430998698,11178
1430998712,28902
1430998720,57
1430998752,2026
1430998757,463
1430998757,20819
1430998766,348
1430998780,13570
1430998793,2735
1430998806,1283
1430998823,1850
1430998827,52
1430998839,3106
1430998841,48
1430998846,749
1430998851,1696
1430998863,4
1430998864,146
1430998874,1118
1430998880,62119
1430998886,1748
1430998891,2137
1430998899,4
1430998904,6
1430998914,98
1430998923,269
1430998925,665
1430998929,412
1430998941,29
1430998946,31792
1430998950,1950
1430998957,104268
1430998963,438
1430998973,2137
1430998975,28567
1430998975,1006
1430998990,6709
1430999001,260
1430999009,353
1430999021,1118
1430999021,453
1430999030,1850
1430999038,30
1430999044,82282
1430999052,4512
1430999055,4
1430999063,778
1430999066,151
1430999091,18845
1430999093,2505
1430999111,1291
1430999118,13
1430999135,17625
1430999140,778
1430999143,4068
1430999148,216
1430999148,90034
1430999150,5
1430999159,88
1430999169,0
1430999173,3101
1430999177,38481
1430999181,26674
1430999188,7625
1430999198,104268
1430999212,104268
1430999213,3792
1430999213,1411
1430999221,107586
1430999228,20
1430999234,1161
1430999236,2005
1430999239,492
1430999243,15
1430999253,6
1430999254,9
1430999267,62
1430999272,41
1430999279,2544
1430999287,115
1430999294,52
1430999294,630
1430999297,201982
1430999299,2
1430999304,1399
1430999309,59
1430999310,151
1430999310,12
1430999312,115
1430999316,87
1430999322,611
1430999325,6
1430999328,6
1430999353,10
1430999356,151
1430999374,1433
1430999394,13
1430999403,18
1430999406,81
1430999409,215
1430999417,935
1430999418,0
1430999452,151
1430999469,55
1430999469,6431
1430999480,1283
1430999489,13953
1430999501,4569
1430999530,1661
1430999552,6030
1430999570,1283
1430999573,1195
1430999574,6180
1430999617,19003
1430999624,239
1430999628,19936
1430999635,1138
1430999649,63350
1430999666,21564
1430999669,1895
1430999694,47
1430999704,20855
1430999717,115
1430999729,10210
1430999732,56
1430999734,3053
1430999738,107586
1430999775,10
1430999776,10024
1430999811,114328
1430999821,107586
1430999832,3382
1430999837,62
1430999845,2225
1430999846,57830
1430999854,0
1430999892,6377
1430999901,224
1430999905,348
1430999906,15465
1430999910,2030
1430999927,277
1430999947,724
1430999969,223964
1430999983,4311
1430999985,4536
1430999992,1330
1430999999,2864
1431000001,12
1431000014,5
1431000017,467
1431000023,10210
1431000033,139
1431000052,30
1431000071,47
1431000082,2544
1431000098,20305
1431000113,6
1431000118,1457
1431000126,22070
1431000154,221
1431000159,1880
1431000161,913
1431000166,22701
1431000167,1417
1431000174,22070
1431000177,268
1431000181,2197
1431000202,8
1431000209,1063
1431000232,104937
1431000262,62
1431000275,1151
1431000278,13
1431000279,4173
1431000282,45
1431000285,215
1431000288,127206
1431000310,8299
1431000313,5
1431000316,59
1431000339,8
1431000350,63
1431000368,30297
1431000370,255
1431000394,1375
1431000399,352
1431000419,399
1431000426,18
1431000431,6
1431000452,23
1431000473,502
1431000485,2
1431000485,366
1431000495,992
1431000501,142
1431000503,142
1431000507,63
1431000509,876
1431000527,127206
1431000558,20
1431000570,64
1431000574,667
1431000580,18753
1431000580,21853
1431000619,453
1431000643,966
1431000686,443
1431000704,349
1431000712,443
1431000727,443
1431000745,29
1431000753,40353
1431000760,2657
1431000792,18
1431000830,330
1431000833,2197
1431000836,313
1431000839,6030
1431000843,146
1431000856,5
1431000861,1485
1431000874,7599
1431000891,4145
1431000901,3872
1431000918,48182
1431000924,121
1431000924,444
1431000936,151
1431000958,4222
1431000959,18
1431000972,8739
1431000974,151
1431000975,210742
1431000982,34988
1431000984,52
1431001013,935
1431001028,154669
1431001035,148
1431001046,1097
1431001050,59782
1431001051,15410
1431001060,535
1431001062,24943
1431001065,1219
1431001069,535
1431001083,17
1431001140,29
1431001146,349
1431001148,1219
1431001150,6
1431001157,6
1431001172,118494
1431001188,23
1431001192,93706
1431001192,13
1431001201,1353
1431001216,271
1431001230,198
1431001236,22492
1431001250,376
1431001260,535
1431001265,376
1431001272,3317
1431001277,1353
1431001279,2771
1431001285,198
1431001305,96390
1431001306,389542
1431001319,2
1431001320,5584
1431001340,177597
1431001372,1033
1431001413,81
1431001429,146
1431001433,913
1431001434,3155
1431001442,98
1431001455,353
1431001467,366
1431001474,9
1431001477,4325
1431001482,23
1431001490,285
1431001494,444
1431001521,93706
1431001522,98
1431001524,98
1431001525,1258
1431001528,4
1431001532,1123
1431001543,21543
1431001544,2741
1431001561,12
1431001571,1263
1431001581,239
1431001587,41
1431001587,6394
1431001598,48
1431001645,55533
1431001671,24401
1431001678,9158
1431001683,4
1431001711,41
1431001725,215
1431001734,349
1431001789,16866
1431001792,2491
1431001792,48182
1431001806,472
1431001813,2329
1431001820,2329
1431001828,2329
1431001829,1132
1431001843,62
1431001856,64
1431001860,1263
1431001873,48112
1431001890,222
1431001892,8641
1431001902,42334
1431001934,51026
1431001939,151
1431001941,2491
1431001942,138
1431001958,134402
1431001991,1539
1431001992,807
1431001995,16180
1431002017,100
1431002026,2986
1431002055,64
1431002059,68
1431002059,1375
1431002081,121
1431002089,3442
1431002094,30664
1431002095,190757
1431002099,1661
1431002107,0
1431002108,12253
1431002112,847
1431002113,1263
1431002116,17625
1431002118,3442
1431002133,78
1431002142,122
1431002158,155
1431002167,155
1431002174,22314
1431002175,6574
1431002176,9
1431002183,13
1431002224,12478
1431002230,53
1431002247,13
1431002247,1033
1431002256,591
1431002256,23
1431002268,28107
1431002272,1123
1431002304,3943
1431002308,6
1431002320,37683
1431002326,1033
1431002335,29
1431002344,239
1431002353,31241
1431002371,2491
1431002387,151
1431002387,295
1431002399,1041
1431002406,3820
1431002444,2931
1431002444,273
1431002455,295
1431002473,1041
1431002487,1935
1431002516,2491
1431002527,59065
1431002548,501
1431002551,5049
1431002556,0
1431002572,44747
1431002584,51046
1431002584,51046
1431002598,1294
1431002599,68
1431002604,14714
1431002610,23141
1431002622,10939
1431002650,8299
1431002668,1730
1431002671,2491
1431002679,11469
1431002680,1046
1431002686,1027
1431002692,11666
1431002725,58453
1431002735,2072
1431002745,744
1431002748,8521
1431002755,151
1431002765,26278
1431002769,5607
1431002779,1164
1431002791,5406
1431002792,16651
